,Date,Time,Open,High,Low,Close,Volume
1290712,05/26/2017,1023,64.96,64.96,64.94,64.95,2611
1290713,05/26/2017,1024,64.95,64.95,64.95,64.95,226
1290714,05/26/2017,1025,64.95,64.95,64.93,64.95,1100
1290715,05/26/2017,1026,64.96,64.96,64.96,64.96,300
1290716,05/26/2017,1027,64.96,64.96,64.96,64.96,100
1290717,05/26/2017,1028,64.96,64.97,64.96,64.97,1300
1290718,05/26/2017,1029,64.98,64.98,64.97,64.97,200
1290719,05/26/2017,1030,64.97,65.0,64.97,65.0,2221
1290720,05/26/2017,1031,65.0,65.01,64.95,64.95,3394
1290721,05/26/2017,1032,64.94,64.94,64.92,64.92,1050
1290722,05/26/2017,1033,64.93,64.94,64.93,64.93,1400
1290723,05/26/2017,1034,64.93,64.94,64.93,64.94,1000
1290724,05/26/2017,1035,64.94,64.94,64.93,64.93,1270
1290725,05/26/2017,1036,64.92,64.92,64.89,64.91,1857
1290726,05/26/2017,1037,64.91,64.91,64.9,64.9,711
1290727,05/26/2017,1038,64.91,64.91,64.88,64.88,2109
1290728,05/26/2017,1039,64.9,64.9,64.9,64.9,100
1290729,05/26/2017,1040,64.9,64.9,64.9,64.9,300
1290730,05/26/2017,1041,64.9,64.9,64.88,64.89,1611
1290731,05/26/2017,1042,64.86,64.86,64.84,64.85,1000
1290732,05/26/2017,1043,64.85,64.85,64.84,64.84,358
1290733,05/26/2017,1044,64.82,64.82,64.79,64.79,893
1290734,05/26/2017,1045,64.8,64.8,64.77,64.77,2476
1290735,05/26/2017,1046,64.78,64.78,64.78,64.78,600
1290736,05/26/2017,1047,64.78,64.78,64.75,64.75,600
1290737,05/26/2017,1048,64.77,64.78,64.77,64.78,585
1290738,05/26/2017,1049,64.78,64.79,64.78,64.79,500
1290739,05/26/2017,1050,64.79,64.79,64.78,64.78,2300
1290740,05/26/2017,1051,64.77,64.77,64.74,64.74,2445
1290741,05/26/2017,1052,64.75,64.75,64.75,64.75,800
1290742,05/26/2017,1053,64.75,64.75,64.75,64.75,500
1290743,05/26/2017,1054,64.76,64.77,64.76,64.77,400
1290744,05/26/2017,1055,64.77,64.78,64.77,64.78,1100
1290745,05/26/2017,1056,64.79,64.8,64.79,64.8,334
1290746,05/26/2017,1057,64.8,64.8,64.79,64.8,600
1290747,05/26/2017,1058,64.8,64.81,64.8,64.81,200
1290748,05/26/2017,1059,64.81,64.82,64.81,64.82,400
1290749,05/26/2017,1100,64.82,64.82,64.82,64.82,200
1290750,05/26/2017,1101,64.82,64.82,64.81,64.81,1499
1290751,05/26/2017,1102,64.81,64.81,64.75,64.75,2100
1290752,05/26/2017,1103,64.77,64.77,64.76,64.77,1000
1290753,05/26/2017,1104,64.76,64.77,64.76,64.77,200
1290754,05/26/2017,1105,64.77,64.78,64.73,64.73,2100
1290755,05/26/2017,1106,64.73,64.74,64.73,64.73,644
1290756,05/26/2017,1108,64.74,64.75,64.74,64.74,500
1290757,05/26/2017,1109,64.75,64.77,64.75,64.76,500
1290758,05/26/2017,1110,64.77,64.77,64.76,64.77,500
1290759,05/26/2017,1111,64.78,64.81,64.78,64.81,1200
1290760,05/26/2017,1112,64.81,64.82,64.81,64.82,1600
1290761,05/26/2017,1113,64.84,64.84,64.84,64.84,200
1290762,05/26/2017,1114,64.84,64.86,64.84,64.85,1100
1290763,05/26/2017,1115,64.86,64.88,64.86,64.88,1600
1290764,05/26/2017,1116,64.89,64.89,64.88,64.89,800
1290765,05/26/2017,1117,64.89,64.89,64.87,64.89,1300
1290766,05/26/2017,1118,64.88,64.88,64.84,64.84,3641
1290767,05/26/2017,1119,64.86,64.86,64.86,64.86,1000
1290768,05/26/2017,1120,64.86,64.9,64.86,64.9,1800
1290769,05/26/2017,1121,64.9,64.92,64.9,64.91,9622
1290770,05/26/2017,1122,64.91,64.95,64.91,64.91,6300
1290771,05/26/2017,1123,64.92,64.93,64.91,64.92,2100
1290772,05/26/2017,1124,64.93,64.93,64.89,64.89,6100
1290773,05/26/2017,1125,64.89,64.9,64.89,64.9,6453
1290774,05/26/2017,1126,64.9,64.92,64.89,64.92,6550
1290775,05/26/2017,1127,64.92,64.97,64.92,64.97,4000
1290776,05/26/2017,1128,64.98,65.0,64.97,65.0,900
1290777,05/26/2017,1129,65.0,65.01,65.0,65.01,554
1290778,05/26/2017,1130,65.03,65.04,65.02,65.02,1600
1290779,05/26/2017,1131,65.03,65.03,65.03,65.03,400
1290780,05/26/2017,1132,65.04,65.07,65.03,65.06,1400
1290781,05/26/2017,1133,65.08,65.08,64.99,64.99,6289
1290782,05/26/2017,1134,64.98,65.02,64.98,65.02,5400
1290783,05/26/2017,1135,65.01,65.02,65.01,65.01,2400
1290784,05/26/2017,1136,65.01,65.01,65.01,65.01,200
1290785,05/26/2017,1137,65.02,65.02,64.98,64.98,8000
1290786,05/26/2017,1138,64.98,65.02,64.98,65.0,5800
1290787,05/26/2017,1139,64.99,64.99,64.98,64.98,3159
1290788,05/26/2017,1140,64.99,65.02,64.98,64.98,4500
1290789,05/26/2017,1142,64.98,64.98,64.97,64.97,1400
1290790,05/26/2017,1143,64.96,64.97,64.96,64.97,550
1290791,05/26/2017,1144,64.97,64.98,64.97,64.97,400
1290792,05/26/2017,1145,64.97,64.97,64.96,64.96,1700
1290793,05/26/2017,1147,64.97,64.97,64.97,64.97,400
1290794,05/26/2017,1148,64.98,64.99,64.98,64.99,600
1290795,05/26/2017,1149,64.99,65.01,64.99,65.01,900
1290796,05/26/2017,1150,65.01,65.01,64.98,64.98,2500
1290797,05/26/2017,1151,64.97,64.97,64.96,64.96,350
1290798,05/26/2017,1152,64.96,64.96,64.96,64.96,131
1290799,05/26/2017,1153,64.95,64.96,64.94,64.94,2517
1290800,05/26/2017,1154,64.94,64.94,64.9,64.93,4802
1290801,05/26/2017,1155,64.92,64.93,64.92,64.93,700
1290802,05/26/2017,1156,64.92,64.95,64.92,64.95,807
1290803,05/26/2017,1157,64.95,64.95,64.95,64.95,100
1290804,05/26/2017,1158,64.95,64.97,64.95,64.97,200
1290805,05/26/2017,1159,64.96,64.97,64.94,64.94,1500
1290806,05/26/2017,1200,64.94,64.96,64.94,64.96,306
1290807,05/26/2017,1201,64.96,64.97,64.95,64.95,1603
1290808,05/26/2017,1202,64.95,64.95,64.94,64.95,1300
1290809,05/26/2017,1203,64.96,64.97,64.95,64.95,2358
1290810,05/26/2017,1204,64.94,64.95,64.94,64.95,297
1290811,05/26/2017,1205,64.96,64.96,64.95,64.96,400
1290812,05/26/2017,1206,64.95,64.97,64.95,64.97,300
1290813,05/26/2017,1207,64.96,64.97,64.95,64.95,4400
1290814,05/26/2017,1208,64.95,64.95,64.95,64.95,1594
1290815,05/26/2017,1209,64.95,64.95,64.93,64.94,1600
1290816,05/26/2017,1210,64.94,64.94,64.94,64.94,200
1290817,05/26/2017,1211,64.95,64.96,64.95,64.95,600
1290818,05/26/2017,1212,64.96,64.96,64.95,64.95,1600
1290819,05/26/2017,1213,64.95,64.96,64.95,64.95,4460
1290820,05/26/2017,1214,64.95,64.95,64.95,64.95,200
1290821,05/26/2017,1215,64.96,64.96,64.95,64.95,700
1290822,05/26/2017,1216,64.95,64.96,64.93,64.93,2800
1290823,05/26/2017,1217,64.94,64.94,64.93,64.93,300
1290824,05/26/2017,1219,64.94,64.94,64.93,64.93,3504
1290825,05/26/2017,1220,64.94,64.94,64.94,64.94,100
1290826,05/26/2017,1221,64.93,64.94,64.93,64.93,3318
1290827,05/26/2017,1222,64.93,64.93,64.93,64.93,600
1290828,05/26/2017,1223,64.93,64.93,64.93,64.93,2704
1290829,05/26/2017,1224,64.93,64.93,64.92,64.92,1025
1290830,05/26/2017,1225,64.92,64.94,64.92,64.94,600
1290831,05/26/2017,1226,64.94,64.95,64.93,64.93,4160
1290832,05/26/2017,1227,64.94,64.94,64.93,64.93,777
1290833,05/26/2017,1228,64.93,64.96,64.93,64.94,3379
1290834,05/26/2017,1229,64.95,64.95,64.93,64.94,4000
1290835,05/26/2017,1230,64.96,64.96,64.96,64.96,618
1290836,05/26/2017,1231,64.95,64.96,64.95,64.95,3374
1290837,05/26/2017,1232,64.95,64.95,64.95,64.95,500
1290838,05/26/2017,1233,64.95,64.95,64.94,64.95,800
1290839,05/26/2017,1234,64.95,64.96,64.94,64.94,3900
1290840,05/26/2017,1235,64.95,64.95,64.95,64.95,400
1290841,05/26/2017,1236,64.96,64.96,64.95,64.95,200
1290842,05/26/2017,1237,64.96,64.96,64.94,64.94,5136
1290843,05/26/2017,1238,64.93,64.94,64.93,64.94,506
1290844,05/26/2017,1239,64.94,64.94,64.94,64.94,100
1290845,05/26/2017,1240,64.94,64.96,64.94,64.96,2100
1290846,05/26/2017,1241,64.96,64.96,64.95,64.95,1784
1290847,05/26/2017,1242,64.95,64.95,64.94,64.95,2000
1290848,05/26/2017,1244,64.95,64.95,64.95,64.95,800
1290849,05/26/2017,1245,64.94,64.95,64.94,64.95,709
1290850,05/26/2017,1246,64.95,64.96,64.95,64.96,900
1290851,05/26/2017,1247,64.95,64.96,64.94,64.94,2670
1290852,05/26/2017,1248,64.94,64.94,64.94,64.94,400
1290853,05/26/2017,1250,64.95,64.96,64.95,64.96,300
1290854,05/26/2017,1251,64.96,64.96,64.95,64.95,400
1290855,05/26/2017,1252,64.95,64.96,64.95,64.95,423
1290856,05/26/2017,1253,64.95,64.96,64.95,64.95,1200
1290857,05/26/2017,1254,64.93,64.93,64.93,64.93,100
1290858,05/26/2017,1255,64.93,64.93,64.93,64.93,300
1290859,05/26/2017,1256,64.94,64.94,64.91,64.91,2200
1290860,05/26/2017,1257,64.92,64.92,64.92,64.92,300
1290861,05/26/2017,1258,64.91,64.91,64.91,64.91,200
1290862,05/26/2017,1259,64.92,64.92,64.91,64.91,1300
1290863,05/26/2017,1300,64.92,64.92,64.92,64.92,400
1290864,05/26/2017,1301,64.91,64.91,64.91,64.91,200
1290865,05/26/2017,1302,64.91,64.92,64.91,64.92,700
1290866,05/26/2017,1303,64.91,64.92,64.89,64.89,3400
1290867,05/26/2017,1304,64.9,64.9,64.9,64.9,100
1290868,05/26/2017,1305,64.91,64.91,64.9,64.9,986
1290869,05/26/2017,1306,64.91,64.93,64.9,64.9,4951
1290870,05/26/2017,1307,64.91,64.93,64.91,64.93,200
1290871,05/26/2017,1308,64.93,64.94,64.9,64.92,12988
1290872,05/26/2017,1309,64.93,64.93,64.92,64.92,200
1290873,05/26/2017,1310,64.93,64.94,64.93,64.94,200
1290874,05/26/2017,1312,64.95,64.96,64.95,64.96,300
1290875,05/26/2017,1313,64.95,64.96,64.95,64.96,600
1290876,05/26/2017,1314,64.96,64.96,64.94,64.94,800
1290877,05/26/2017,1315,64.96,64.96,64.96,64.96,100
1290878,05/26/2017,1316,64.96,64.96,64.95,64.95,300
1290879,05/26/2017,1317,64.95,64.95,64.94,64.95,1000
1290880,05/26/2017,1318,64.95,64.95,64.94,64.94,1100
1290881,05/26/2017,1319,64.94,64.94,64.94,64.94,200
1290882,05/26/2017,1320,64.95,64.95,64.95,64.95,600
1290883,05/26/2017,1321,64.95,64.95,64.95,64.95,200
1290884,05/26/2017,1323,64.94,64.95,64.94,64.95,1470
1290885,05/26/2017,1324,64.96,64.97,64.96,64.97,900
1290886,05/26/2017,1325,64.97,64.97,64.96,64.97,2181
1290887,05/26/2017,1326,64.97,64.97,64.96,64.96,1700
1290888,05/26/2017,1327,64.97,64.97,64.96,64.97,300
1290889,05/26/2017,1328,64.97,64.98,64.97,64.97,1200
1290890,05/26/2017,1329,64.97,64.97,64.96,64.96,1800
1290891,05/26/2017,1330,64.96,64.96,64.95,64.95,600
1290892,05/26/2017,1331,64.93,64.93,64.93,64.93,200
1290893,05/26/2017,1332,64.93,64.93,64.93,64.93,400
1290894,05/26/2017,1333,64.94,64.94,64.94,64.94,100
1290895,05/26/2017,1334,64.94,64.95,64.94,64.95,2114
1290896,05/26/2017,1335,64.94,64.95,64.94,64.95,850
1290897,05/26/2017,1336,64.95,64.95,64.95,64.95,804
1290898,05/26/2017,1337,64.94,64.94,64.94,64.94,1200
1290899,05/26/2017,1338,64.94,64.94,64.93,64.94,1340
1290900,05/26/2017,1339,64.94,64.95,64.93,64.95,1654
1290901,05/26/2017,1340,64.95,64.96,64.95,64.95,800
1290902,05/26/2017,1341,64.95,64.95,64.94,64.95,940
1290903,05/26/2017,1342,64.95,64.96,64.94,64.96,1600
1290904,05/26/2017,1343,64.96,64.96,64.96,64.96,500
1290905,05/26/2017,1344,64.96,64.96,64.96,64.96,923
1290906,05/26/2017,1345,64.96,64.96,64.95,64.96,3500
1290907,05/26/2017,1346,64.95,64.95,64.91,64.91,9917
1290908,05/26/2017,1347,64.93,64.93,64.93,64.93,300
1290909,05/26/2017,1348,64.93,64.94,64.93,64.94,512
1290910,05/26/2017,1349,64.93,64.93,64.92,64.92,2500
1290911,05/26/2017,1350,64.92,64.94,64.92,64.94,1495
1290912,05/26/2017,1351,64.94,64.95,64.94,64.95,300
1290913,05/26/2017,1352,64.95,64.96,64.95,64.96,1500
1290914,05/26/2017,1353,64.96,64.96,64.95,64.95,500
1290915,05/26/2017,1354,64.96,64.96,64.95,64.96,1580
1290916,05/26/2017,1355,64.96,64.97,64.96,64.97,3511
1290917,05/26/2017,1356,64.96,64.96,64.95,64.95,300
1290918,05/26/2017,1357,64.97,64.97,64.96,64.96,1400
1290919,05/26/2017,1358,64.96,64.96,64.94,64.94,5639
1290920,05/26/2017,1359,64.96,64.96,64.96,64.96,200
1290921,05/26/2017,1400,64.95,64.95,64.95,64.95,1050
1290922,05/26/2017,1401,64.96,64.96,64.94,64.94,1006
1290923,05/26/2017,1402,64.94,64.95,64.93,64.93,4000
1290924,05/26/2017,1403,64.93,64.94,64.92,64.94,5332
1290925,05/26/2017,1404,64.94,64.94,64.94,64.94,200
1290926,05/26/2017,1405,64.95,64.95,64.94,64.95,800
1290927,05/26/2017,1406,64.95,64.96,64.95,64.96,1527
1290928,05/26/2017,1407,64.95,64.96,64.95,64.96,400
1290929,05/26/2017,1408,64.97,64.97,64.94,64.94,5501
1290930,05/26/2017,1409,64.95,64.95,64.92,64.94,6073
1290931,05/26/2017,1410,64.94,64.95,64.94,64.95,800
1290932,05/26/2017,1411,64.95,64.96,64.95,64.96,1400
1290933,05/26/2017,1412,64.97,64.97,64.96,64.97,800
1290934,05/26/2017,1413,64.97,64.97,64.97,64.97,500
1290935,05/26/2017,1414,64.97,64.97,64.97,64.97,1795
1290936,05/26/2017,1415,64.97,64.97,64.96,64.97,1400
1290937,05/26/2017,1416,64.97,64.97,64.97,64.97,1600
1290938,05/26/2017,1417,64.97,64.97,64.96,64.97,1300
1290939,05/26/2017,1418,64.97,64.97,64.97,64.97,500
1290940,05/26/2017,1419,64.97,64.97,64.96,64.97,927
1290941,05/26/2017,1420,64.97,64.97,64.96,64.97,4811
1290942,05/26/2017,1421,64.97,64.98,64.97,64.98,1724
1290943,05/26/2017,1422,64.98,64.98,64.98,64.98,600
1290944,05/26/2017,1423,64.98,64.98,64.97,64.98,1900
1290945,05/26/2017,1424,64.97,64.97,64.96,64.97,700
1290946,05/26/2017,1425,64.97,64.98,64.96,64.97,3236
1290947,05/26/2017,1426,64.98,64.99,64.98,64.99,1300
1290948,05/26/2017,1427,64.99,64.99,64.99,64.99,400
1290949,05/26/2017,1428,64.98,65.0,64.98,64.99,6746
1290950,05/26/2017,1429,64.99,65.0,64.99,64.99,1300
1290951,05/26/2017,1430,64.99,64.99,64.98,64.98,1870
1290952,05/26/2017,1431,64.98,64.98,64.98,64.98,1307
1290953,05/26/2017,1432,64.98,64.98,64.96,64.97,1300
1290954,05/26/2017,1433,64.96,64.96,64.96,64.96,2000
1290955,05/26/2017,1435,64.96,64.98,64.96,64.98,800
1290956,05/26/2017,1436,64.98,64.98,64.98,64.98,100
1290957,05/26/2017,1437,64.98,65.0,64.98,65.0,800
1290958,05/26/2017,1438,65.0,65.01,65.0,65.01,2695
1290959,05/26/2017,1439,65.01,65.03,65.01,65.03,700
1290960,05/26/2017,1440,65.04,65.04,65.03,65.03,612
1290961,05/26/2017,1441,65.03,65.05,65.03,65.05,800
1290962,05/26/2017,1442,65.05,65.07,65.05,65.07,600
1290963,05/26/2017,1443,65.07,65.09,65.07,65.09,700
1290964,05/26/2017,1444,65.09,65.09,65.08,65.09,1400
1290965,05/26/2017,1445,65.09,65.1,65.09,65.1,500
1290966,05/26/2017,1446,65.1,65.1,65.1,65.1,200
1290967,05/26/2017,1447,65.11,65.11,65.1,65.1,700
1290968,05/26/2017,1448,65.1,65.11,65.1,65.11,600
1290969,05/26/2017,1449,65.1,65.11,65.1,65.11,200
1290970,05/26/2017,1450,65.11,65.11,65.09,65.09,3084
1290971,05/26/2017,1451,65.09,65.09,65.08,65.09,600
1290972,05/26/2017,1452,65.1,65.1,65.1,65.1,500
1290973,05/26/2017,1453,65.1,65.11,65.09,65.1,2100
1290974,05/26/2017,1454,65.1,65.1,65.09,65.09,1097
1290975,05/26/2017,1455,65.1,65.1,65.09,65.1,700
1290976,05/26/2017,1456,65.1,65.1,65.08,65.09,2626
1290977,05/26/2017,1457,65.08,65.08,65.07,65.08,1112
1290978,05/26/2017,1458,65.08,65.1,65.08,65.1,1000
1290979,05/26/2017,1459,65.1,65.11,65.1,65.1,2565
1290980,05/26/2017,1500,65.09,65.1,65.09,65.09,422
1290981,05/26/2017,1501,65.1,65.1,65.1,65.1,200
1290982,05/26/2017,1502,65.09,65.1,65.09,65.1,690
1290983,05/26/2017,1503,65.1,65.1,65.09,65.1,404
1290984,05/26/2017,1504,65.1,65.1,65.09,65.09,500
1290985,05/26/2017,1505,65.1,65.1,65.09,65.09,300
1290986,05/26/2017,1506,65.09,65.09,65.08,65.09,2800
1290987,05/26/2017,1507,65.08,65.08,65.03,65.03,3300
1290988,05/26/2017,1508,65.02,65.02,64.99,64.99,7000
1290989,05/26/2017,1509,65.0,65.0,64.99,64.99,300
1290990,05/26/2017,1510,64.99,65.01,64.99,65.01,1500
1290991,05/26/2017,1511,65.01,65.02,65.01,65.01,1662
1290992,05/26/2017,1512,65.02,65.02,65.02,65.02,300
1290993,05/26/2017,1513,65.03,65.03,65.03,65.03,700
1290994,05/26/2017,1514,65.02,65.03,65.02,65.03,600
1290995,05/26/2017,1515,65.02,65.03,65.02,65.02,937
1290996,05/26/2017,1516,65.03,65.04,65.03,65.03,1500
1290997,05/26/2017,1517,65.02,65.03,65.02,65.03,1904
1290998,05/26/2017,1518,65.03,65.03,65.03,65.03,300
1290999,05/26/2017,1519,65.03,65.03,65.03,65.03,600
1291000,05/26/2017,1520,65.03,65.03,65.01,65.02,2412
1291001,05/26/2017,1521,65.01,65.02,64.99,65.0,2500
1291002,05/26/2017,1522,64.99,64.99,64.97,64.97,1355
1291003,05/26/2017,1523,64.98,64.98,64.97,64.97,500
1291004,05/26/2017,1524,64.96,64.96,64.96,64.96,925
1291005,05/26/2017,1525,64.96,64.97,64.96,64.97,1874
1291006,05/26/2017,1526,64.98,64.98,64.98,64.98,200
1291007,05/26/2017,1527,64.97,64.99,64.97,64.99,2000
1291008,05/26/2017,1528,64.99,65.0,64.99,65.0,500
1291009,05/26/2017,1529,65.0,65.0,65.0,65.0,1143
1291010,05/26/2017,1530,65.0,65.0,64.97,64.98,3960
1291011,05/26/2017,1531,64.97,64.97,64.97,64.97,1400
1291012,05/26/2017,1532,64.98,64.99,64.98,64.99,1010
1291013,05/26/2017,1533,64.99,65.0,64.98,64.98,2700
1291014,05/26/2017,1534,64.98,64.98,64.98,64.98,300
1291015,05/26/2017,1535,64.98,64.99,64.96,64.96,3800
1291016,05/26/2017,1536,64.95,64.95,64.94,64.94,1300
1291017,05/26/2017,1537,64.95,64.95,64.94,64.94,400
1291018,05/26/2017,1538,64.94,64.94,64.93,64.93,1300
1291019,05/26/2017,1539,64.93,64.93,64.9,64.9,1187
1291020,05/26/2017,1540,64.9,64.9,64.88,64.89,2266
1291021,05/26/2017,1541,64.89,64.91,64.88,64.9,4904
1291022,05/26/2017,1542,64.9,64.9,64.9,64.9,826
1291023,05/26/2017,1543,64.89,64.9,64.89,64.9,2056
1291024,05/26/2017,1544,64.9,64.9,64.89,64.9,1600
1291025,05/26/2017,1545,64.9,64.91,64.9,64.91,2800
1291026,05/26/2017,1546,64.91,64.93,64.91,64.92,6426
1291027,05/26/2017,1547,64.92,64.92,64.91,64.92,3385
1291028,05/26/2017,1548,64.92,64.92,64.92,64.92,1000
1291029,05/26/2017,1549,64.91,64.92,64.9,64.91,4266
1291030,05/26/2017,1550,64.84,64.93,64.81,64.92,24897
1291031,05/26/2017,1551,64.92,64.95,64.92,64.95,3782
1291032,05/26/2017,1552,64.95,64.95,64.92,64.93,8105
1291033,05/26/2017,1553,64.94,64.95,64.93,64.93,7480
1291034,05/26/2017,1554,64.93,64.95,64.93,64.95,5865
1291035,05/26/2017,1555,64.95,64.96,64.93,64.95,9365
1291036,05/26/2017,1556,64.95,64.96,64.92,64.93,9586
1291037,05/26/2017,1557,64.92,64.93,64.89,64.91,15234
1291038,05/26/2017,1558,64.91,64.92,64.9,64.92,9809
1291039,05/26/2017,1559,64.92,64.97,64.91,64.96,27568
1291040,05/30/2017,930,64.78,64.87,64.36,64.87,12932
1291041,05/30/2017,931,64.89,64.91,64.78,64.85,2694
1291042,05/30/2017,932,64.85,64.85,64.85,64.85,800
1291043,05/30/2017,933,64.9,64.91,64.87,64.88,1700
1291044,05/30/2017,934,64.89,64.95,64.87,64.87,3700
1291045,05/30/2017,935,64.88,64.98,64.86,64.98,2804
1291046,05/30/2017,936,64.96,64.98,64.96,64.98,300
1291047,05/30/2017,937,64.96,64.96,64.92,64.93,1650
1291048,05/30/2017,938,64.93,64.95,64.93,64.95,600
1291049,05/30/2017,939,64.96,64.96,64.92,64.95,2350
1291050,05/30/2017,940,64.95,65.0,64.95,64.99,2378
1291051,05/30/2017,941,64.98,64.98,64.98,64.98,500
1291052,05/30/2017,942,64.98,64.98,64.98,64.98,348
1291053,05/30/2017,943,64.95,65.0,64.95,64.97,3001
1291054,05/30/2017,944,64.97,64.97,64.92,64.92,1947
1291055,05/30/2017,945,64.92,64.95,64.92,64.94,2306
1291056,05/30/2017,946,64.95,64.95,64.94,64.95,800
1291057,05/30/2017,947,64.93,64.93,64.88,64.88,900
1291058,05/30/2017,948,64.86,64.86,64.85,64.86,900
1291059,05/30/2017,949,64.86,64.87,64.86,64.87,1100
1291060,05/30/2017,950,64.86,64.86,64.84,64.84,1249
1291061,05/30/2017,951,64.84,64.87,64.84,64.87,3600
1291062,05/30/2017,952,64.86,64.86,64.84,64.85,1400
1291063,05/30/2017,953,64.86,64.86,64.86,64.86,800
1291064,05/30/2017,954,64.87,64.9,64.87,64.88,2400
1291065,05/30/2017,955,64.88,64.89,64.88,64.89,1000
1291066,05/30/2017,956,64.88,64.92,64.88,64.92,4200
1291067,05/30/2017,957,64.93,64.95,64.93,64.95,1800
1291068,05/30/2017,958,64.95,64.95,64.91,64.91,3130
1291069,05/30/2017,959,64.9,64.9,64.87,64.87,2866
1291070,05/30/2017,1000,64.86,64.88,64.84,64.88,1700
1291071,05/30/2017,1001,64.88,64.9,64.87,64.87,2100
1291072,05/30/2017,1002,64.86,64.9,64.86,64.9,2300
1291073,05/30/2017,1003,64.9,64.93,64.9,64.93,900
1291074,05/30/2017,1004,64.93,64.96,64.92,64.96,1100
1291075,05/30/2017,1005,64.96,64.96,64.95,64.95,930
1291076,05/30/2017,1006,64.95,64.98,64.95,64.98,800
1291077,05/30/2017,1007,64.97,64.97,64.89,64.91,2585
1291078,05/30/2017,1008,64.91,64.95,64.91,64.94,1403
1291079,05/30/2017,1009,64.95,64.96,64.95,64.96,1500
1291080,05/30/2017,1010,64.95,64.96,64.95,64.95,1300
1291081,05/30/2017,1011,64.94,64.94,64.92,64.92,600
1291082,05/30/2017,1012,64.9,64.9,64.87,64.88,1000
1291083,05/30/2017,1013,64.9,64.92,64.9,64.92,1900
1291084,05/30/2017,1014,64.89,64.89,64.87,64.88,1093
1291085,05/30/2017,1015,64.86,64.86,64.83,64.84,1400
1291086,05/30/2017,1016,64.84,64.84,64.82,64.82,700
1291087,05/30/2017,1018,64.83,64.85,64.83,64.85,1100
1291088,05/30/2017,1019,64.85,64.85,64.85,64.85,300
1291089,05/30/2017,1020,64.84,64.87,64.84,64.87,1300
1291090,05/30/2017,1022,64.87,64.88,64.87,64.88,900
1291091,05/30/2017,1023,64.88,64.88,64.86,64.86,1300
1291092,05/30/2017,1025,64.86,64.86,64.84,64.84,1831
1291093,05/30/2017,1026,64.84,64.84,64.84,64.84,300
1291094,05/30/2017,1027,64.84,64.84,64.83,64.83,619
1291095,05/30/2017,1028,64.84,64.84,64.8,64.8,1620
1291096,05/30/2017,1029,64.8,64.82,64.8,64.82,1700
1291097,05/30/2017,1030,64.82,64.85,64.82,64.85,3149
1291098,05/30/2017,1031,64.84,64.87,64.83,64.87,2700
1291099,05/30/2017,1032,64.86,64.86,64.83,64.84,2026
1291100,05/30/2017,1033,64.85,64.86,64.84,64.84,3309
1291101,05/30/2017,1034,64.84,64.84,64.84,64.84,400
1291102,05/30/2017,1035,64.83,64.84,64.81,64.84,1840
1291103,05/30/2017,1036,64.85,64.86,64.85,64.86,500
1291104,05/30/2017,1037,64.86,64.87,64.84,64.85,1400
1291105,05/30/2017,1038,64.86,64.88,64.86,64.88,1755
1291106,05/30/2017,1039,64.89,64.9,64.88,64.9,905
1291107,05/30/2017,1040,64.91,64.93,64.91,64.91,1800
1291108,05/30/2017,1041,64.91,64.91,64.9,64.91,900
1291109,05/30/2017,1042,64.92,64.95,64.92,64.95,1000
1291110,05/30/2017,1043,64.95,64.96,64.93,64.93,2700
1291111,05/30/2017,1044,64.91,64.92,64.91,64.92,200
1291112,05/30/2017,1045,64.92,64.94,64.92,64.94,1500
1291113,05/30/2017,1046,64.95,64.95,64.93,64.95,2000
1291114,05/30/2017,1047,64.94,64.95,64.94,64.94,2000
1291115,05/30/2017,1048,64.94,64.96,64.94,64.96,4200
1291116,05/30/2017,1049,64.97,64.99,64.97,64.99,1080
1291117,05/30/2017,1050,64.98,64.99,64.97,64.98,800
1291118,05/30/2017,1051,64.97,64.98,64.95,64.98,1800
1291119,05/30/2017,1052,64.97,64.98,64.97,64.97,1175
1291120,05/30/2017,1053,64.97,64.97,64.95,64.95,1120
1291121,05/30/2017,1054,64.95,64.95,64.94,64.94,2300
1291122,05/30/2017,1055,64.94,64.94,64.92,64.93,1866
1291123,05/30/2017,1056,64.92,64.92,64.92,64.92,270
1291124,05/30/2017,1057,64.91,64.91,64.91,64.91,900
1291125,05/30/2017,1058,64.9,64.91,64.87,64.87,3509
1291126,05/30/2017,1059,64.87,64.88,64.86,64.86,1000
1291127,05/30/2017,1100,64.86,64.92,64.86,64.92,1900
1291128,05/30/2017,1101,64.92,64.92,64.9,64.91,1990
1291129,05/30/2017,1102,64.9,64.91,64.9,64.9,500
1291130,05/30/2017,1103,64.9,64.91,64.9,64.91,1100
1291131,05/30/2017,1104,64.91,64.92,64.91,64.92,2191
1291132,05/30/2017,1105,64.91,64.93,64.91,64.93,3000
1291133,05/30/2017,1106,64.94,64.96,64.94,64.95,1853
1291134,05/30/2017,1107,64.95,64.95,64.95,64.95,100
1291135,05/30/2017,1109,64.94,64.95,64.92,64.92,3087
1291136,05/30/2017,1110,64.92,64.93,64.92,64.93,600
1291137,05/30/2017,1111,64.92,64.92,64.92,64.92,300
1291138,05/30/2017,1112,64.93,64.93,64.92,64.93,851
1291139,05/30/2017,1113,64.93,64.97,64.93,64.97,6086
1291140,05/30/2017,1114,64.96,64.99,64.96,64.97,8050
1291141,05/30/2017,1115,64.97,65.0,64.97,65.0,6899
